Author(s) ID,Link
"57191171689;8917458200;16643039600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083445562&doi=10.1016%2fj.jallcom.2020.155137&partnerID=40&md5=f1b57b9a2e0afaedebcd1534d52c1f90"
"57211543317;57211543452;57216486823;8944985000;7004549103;36462303600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083677399&doi=10.1016%2fj.matchemphys.2020.123001&partnerID=40&md5=8948f3f66119a90fee44d706e6cd7157"
"56707919200;56809489700;35222792100;7003936324;6602471339;8433191800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082528226&doi=10.1016%2fj.renene.2020.03.111&partnerID=40&md5=01db272c2a98a594313016518800e493"
"57191522300;48561117900;55192468400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083310351&doi=10.1016%2fj.apsusc.2020.146323&partnerID=40&md5=216a3043f590c2868b12dd99f0eb6fb1"
"55245540400;57212227487;57216671558;57216671926;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084264589&doi=10.1016%2fj.matchemphys.2020.123023&partnerID=40&md5=f9cafd9914d67e3109e623aa625332d0"
"7004911064;9279492200;57189999153;6602633120;57216177521;23035964800;7003299801;55357699100;56357201400;25823443100;57203815572;7005716201;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082762824&doi=10.1016%2fj.materresbull.2020.110854&partnerID=40&md5=0abbcb52eac9b9a55e90990ab961ed65"
"57189382819;56800925900;56800891500;57196353048;57200071461;57190745724;57195282314;57208125244;57206858442;57216528915;6603110971;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083797822&doi=10.1016%2fj.tsf.2020.137972&partnerID=40&md5=90a6d5ca0680871b4c423c2bbede37de"
"57202530572;57203623863;57202584636;56576791000;57213855840;57194897663;57203103301;7102952498;20735535800;57209875415;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083306181&doi=10.1016%2fj.surfcoat.2020.125768&partnerID=40&md5=010c8b24b9099cc2b0ed47f217319d17"
"57214441872;57214453649;56943407500;57209007457;6701682571;9941593200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078720623&doi=10.1016%2fj.jallcom.2020.154092&partnerID=40&md5=6dea4cb960141572d2ff7f74feea445c"
"57212675761;57205558490;57197866808;57216185014;7202015474;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082768552&doi=10.1016%2fj.cap.2020.03.022&partnerID=40&md5=d1ba6f26d552c7d4351376c31b5cec3d"
"57216252212;56504727600;35337762300;56010986700;18041390800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082929859&doi=10.1016%2fj.fpsl.2020.100508&partnerID=40&md5=9a1e0b13c9aad43721c0759563fdcba0"
"57208482923;57211802056;56008126800;57215780060;57203054463;57197719768;24558894200;7102607978;7203013401;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081897860&doi=10.1016%2fj.electacta.2020.136043&partnerID=40&md5=be4023c1c7a41efd8f11015a1fcdd59d"
"6602644767;57189096696;27368149000;32267723400;57202564269;7003848638;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077879790&doi=10.1016%2fj.jallcom.2019.153188&partnerID=40&md5=9b9c24c4ae728e45410a93f80e9074e8"
"57190283127;57214869682;57215191527;57203529960;22950236300;7102312908;7403405881;36975172200;57195633680;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080092930&doi=10.1016%2fj.apenergy.2020.114697&partnerID=40&md5=6b78649a26e87663f763873a13fb6a95"
"57216181145;57211248078;57211247859;57213451661;57212492100;56867871100;34876724600;57216182625;7401988754;7403085129;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082754412&doi=10.1039%2fc9tb02456e&partnerID=40&md5=71be733e98d6efc20b46859b9ead0d7d"
"55944455700;57212212211;56074431200;24457124400;55953522800;56643949600;57202522883;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076230786&doi=10.1016%2fj.jallcom.2019.153010&partnerID=40&md5=8b123a1afc22ebb2de10a0ac2f64a93d"
"23493881900;56688528800;7003351322;6701491319;57195431970;7103102647;57210174091;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083850929&doi=10.3390%2fcoatings10040343&partnerID=40&md5=9af33f4afab3bdd7acfbeb612707725b"
"57214088004;6506141473;56260346100;24177136000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078177791&doi=10.1016%2fj.matchemphys.2020.122696&partnerID=40&md5=618cb24085831bdc743fcf837614a789"
"55794103300;57212609652;57208228570;57195585478;57212614835;56075799700;55445633100;36337946300;6504674035;26433763400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077181686&doi=10.1016%2fj.jece.2019.103505&partnerID=40&md5=5b0d36914264ac8f0e6ccefb22e28786"
"57210174091;57195431970;7003351322;23491960700;23493881900;56032010000;23667423100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079554796&doi=10.1016%2fj.tsf.2020.137856&partnerID=40&md5=d3ee181b85ae9b3e3e2758caf099d6be"
"55890301200;57215898142;57215896295;35173545500;55505713100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082308076&doi=10.1364%2fOE.389363&partnerID=40&md5=a27a45ddab106f5f22bbd109c52c6f1e"
"57196370349;57208899345;7004276112;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077502376&doi=10.1016%2fj.apsusc.2019.145093&partnerID=40&md5=f475f4702f4114fd23c7033f9af27892"
"57216150230;55350845000;10143906300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082725076&doi=10.1063%2f5.0000214&partnerID=40&md5=71e5fbbdeefc3ed546e59df33bd9de04"
"36489240500;57195406452;57195680055;56046662300;57208192347;6603509728;37095915300;56426833700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079871978&doi=10.1016%2fj.ijhydene.2020.01.205&partnerID=40&md5=17d44a16bb2ba1060606fd9f6947ffb9"
"57204707016;56020092600;12040950700;57204703693;57204940549;57191616467;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078662489&doi=10.1016%2fj.surfcoat.2020.125412&partnerID=40&md5=07b0371fdc90b30bb3947b7ae4b9f86c"
"57202267482;7007006258;56452257800;7202452274;57202396658;7005711966;8732260000;57200858756;56488157400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078510973&doi=10.1016%2fj.surfcoat.2020.125379&partnerID=40&md5=41042a228ac76e2bb9d9296ade7f2329"
"57214796817;24338101800;26025802200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079146252&doi=10.1016%2fj.solener.2020.01.084&partnerID=40&md5=a274168981f08388df337f202579c478"
"57191171689;8917458200;16643039600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073959600&doi=10.1016%2fj.jallcom.2019.152552&partnerID=40&md5=6c2d60f8128330e19032477cc566f655"
"57211434257;56516224500;57201399236;6701865849;7102064261;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073972698&doi=10.1016%2fj.optcom.2019.124748&partnerID=40&md5=837087e0fb212c88708379218deca421"
"55058276800;33567488500;21834857800;7402877987;24475642500;56016629900;55551383300;8119694300;57215090572;6701316511;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076259117&doi=10.1016%2fj.jmbbm.2019.103582&partnerID=40&md5=667668981c9814de9ec9db34fc69e9d1"
"57210391563;57200312448;57189580304;15840280900;57213157358;7004433819;6506543142;56262848300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077524178&doi=10.1177%2f0022034519897003&partnerID=40&md5=ac88bfa99883b3297c5ddf73ac7679ab"
"57198243905;55215067000;57194273427;56401135200;25645713000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081564956&doi=10.3390%2fma13051065&partnerID=40&md5=b3e1da0b5c7e778124b44810f4acb251"
"57212205901;57204878659;57209539765;8875764800;56747417100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077800094&doi=10.1016%2fj.indcrop.2020.112100&partnerID=40&md5=ab6eae6b38fabe13a669beb1e15eadf5"
"22982324800;7410240799;35178914400;57199850250;7402575120;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075264878&doi=10.1016%2fj.msec.2019.110433&partnerID=40&md5=1ee83688aca03808562c7b026caccd93"
"57206362831;56419121100;57194382399;57213434384;57215438858;8908185600;7202515601;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077742723&doi=10.1016%2fj.matchemphys.2020.122646&partnerID=40&md5=c55a5776c709a04d5aec6519fb86e59e"
