Author(s) ID,Link
"57190213388;57214331507;16053717800;55672014900;57197864356;37063946700;13105338900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078663551&doi=10.1016%2fj.materresbull.2020.110810&partnerID=40&md5=f0e3325c8a0d8c5405138820c45f467d"
"56191344100;56489122200;57212831376;7409371926;57213976561;24361932900;57211873772;57194135900;57211873886;57211873344;55520372100;57203833231;56289530600;8854069200;36561736600;57188738192;56367723500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075220574&doi=10.1002%2fadma.201903491&partnerID=40&md5=8d9785bf72bc009f8327acf5b7cf3d2a"
"57210434841;57210428627;57209269923;57209267953;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070712056&doi=10.1016%2fj.vacuum.2019.108861&partnerID=40&md5=a83dbba870a1264fb3cbe05c2113d98d"
"57210122987;26436122400;56924878500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069500815&doi=10.1007%2fs10854-019-01784-1&partnerID=40&md5=1a027fa1b9455960089acd540e9a4b36"
"57207915165;55597313100;55285597600;56765419800;12805071800;57214950389;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073658000&doi=10.1021%2facssuschemeng.9b02450&partnerID=40&md5=9a68a4ad13819f3235a6e21c2ceb2691"
"57194072541;6603962201;7003710287;55666192800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065315220&doi=10.1002%2fpssa.201800942&partnerID=40&md5=6276f095056d7cd06c29ca83a79ceb66"
"57193900354;6504196950;22938270800;57212735385;7003948170;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061654318&doi=10.1007%2fs10450-019-00036-2&partnerID=40&md5=f6f5f4bc9f95fa4d5fb89d8ba9881fe3"
"56740070600;57205225348;35204737000;36162580100;57204034124;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059168650&doi=10.1016%2fj.apsusc.2018.12.208&partnerID=40&md5=21d936d7e5b396357b846843685c5e4d"
"57204728562;57204735901;57204732240;57158763000;6701586032;7202341202;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056884322&doi=10.1016%2fj.jallcom.2018.11.193&partnerID=40&md5=d3896b194f2b4d7ddb153dd44835b1ac"
"45761100300;7407266318;7003574218;56962786000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056720092&doi=10.1016%2fj.photonics.2018.11.001&partnerID=40&md5=83f1b9798c6787115fb2b48d16a8a782"
"57197806756;57200535213;55743434300;55898866800;57193495331;16239174800;56151280700;15135696200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062824952&doi=10.3390%2fcatal9020187&partnerID=40&md5=606e64b30f20272779f6d0bbe209d86d"
"57206867205;56065824800;23025599600;57204666839;57204679446;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056623872&doi=10.1098%2frsos.171691&partnerID=40&md5=098ae1032cbf704aabe1286a7ebdb029"
"57203000710;57210935723;57204598114;57204566136;57191511589;12805341100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056199666&doi=10.1016%2fj.electacta.2018.04.028&partnerID=40&md5=463aae98be52ac468fa40f404e7a2633"
"8431709800;57191282422;57195542072;25936275600;10141558700;15726853200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028697409&doi=10.1016%2fj.snb.2017.08.199&partnerID=40&md5=c17d23d9473414da5aa273644ef9f4a1"
"55652731500;46261071100;7005935957;7103140545;15078666400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026899947&doi=10.1016%2fj.matchemphys.2017.07.012&partnerID=40&md5=3761fda2458319221569143811d571bd"
"36465690100;55199931600;57189762315;8632676900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040946305&partnerID=40&md5=d16413e7a06bbd85e18017286930bfd8"
"7006496688;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025435955&doi=10.1088%2f1361-6501%2faa7443&partnerID=40&md5=a88a3d019564f6af40859e319f7e7c6d"
"57203875926;6603020693;57201862124;55550398300;36163305600;6701314748;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017380334&doi=10.3390%2fma10040353&partnerID=40&md5=acb2335a4edaf4f5abf5c862ba6576ff"
"55901649300;57193563010;35185347200;56904071300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014949949&doi=10.1039%2fc6tc05095f&partnerID=40&md5=e1c678ca8bd62b33e7ab2c0861943a79"
"56845006400;8360594900;35203404600;7004687875;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028272695&doi=10.1016%2fj.snb.2016.11.020&partnerID=40&md5=4fded3d1d9715b293ffbc018c6f9ae8d"
"6602454868;57189995723;11641102400;7006589674;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976313936&doi=10.3103%2fS1068337216020067&partnerID=40&md5=f2a279b3643f1c1249d7ebaad55c3c43"
"56983108200;56085571800;56199647300;57015700100;56202443400;35254303000;7403460117;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949599446&doi=10.1016%2fj.snb.2015.11.065&partnerID=40&md5=219d3dad69685b065e8a80472ffbf8cc"
"55619129900;17433859400;55605770088;25822517000;56257746400;6507753437;26324837100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946228127&doi=10.1002%2fejic.201500858&partnerID=40&md5=3439249b953391b64da6ffbbf3891fc4"
